,XTL,XTL,XTL,XTL,XTL,XTL,XTL,KRE,KRE,KRE,KRE,KRE,KRE,KRE,KBE,KBE,KBE,KBE,KBE,KBE,KBE,IBB,IBB,IBB,IBB,IBB,IBB,IBB,SMH,SMH,SMH,SMH,SMH,SMH,SMH,XRT,XRT,XRT,XRT,XRT,XRT,XRT,XME,XME,XME,XME,XME,XME,XME,OIH,OIH,OIH,OIH,OIH,OIH,OIH,IYE,IYE,IYE,IYE,IYE,IYE,IYE,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,ITB,ITB,ITB,ITB,ITB,ITB,ITB,XHB,XHB,XHB,XHB,XHB,XHB,XHB,IYR,IYR,IYR,IYR,IYR,IYR,IYR,XOP,XOP,XOP,XOP,XOP,XOP,XOP,XLB,XLB,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLK,XLK,GDX,GDX,GDX,GDX,GDX,GDX,GDX,XLI,XLI,XLI,XLI,XLI,XLI,XLI,XLU,XLU,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLE,XLE,XLE,XLE,XLE,XLE,XLE
,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,63.91060936923978,64.33667720889099,63.38039032901736,63.97688674926758,8500,0.0,0,54.11773884792169,54.681369628039825,53.4646370140247,54.15352249145508,9398800,0.0,0,43.32060309720092,43.82224560474979,42.87270604849898,43.38330841064453,2638300,0.0,0,104.8548263917637,107.40114470571278,104.83500644959518,106.3608169555664,3049700,0.0,0.0,93.86185307391524,95.8956830132988,93.86185307391524,95.30367279052734,9507000,0.0,0,42.06581872264992,42.28086914916806,41.04666453025592,41.822715759277344,5623600,0.0,0,32.28526418739703,33.245246383939254,32.164100246788,33.00292205810547,2419800,0.0,0,453.19411151861937,460.1317070947554,448.69405725589525,455.63165283203125,479970,0.0,0.0,30.489802428358807,30.886309913294884,30.332852533642875,30.597190856933594,1778700,0.0,0,29.554118807608745,30.70296583653569,29.36264338976513,30.33916473388672,26193700,0.0,0,63.458631999816284,63.49266341827361,61.34873598209691,63.10982131958008,15209300,0.0,0,38.69118066635521,39.18821937715543,38.37931251099788,39.02254104614258,2806000,0.0,0,39.753907695993995,40.415835646638165,39.53326626560817,40.166412353515625,3690800,0.0,0,64.98709714192371,65.1811685557493,63.258107674479966,64.8371353149414,13618900,0.0,0,121.25065383437266,124.06097072446124,121.02878114332766,122.87767791748047,4512250,0.0,0.0,53.762943279527526,54.73995299179633,53.607715581868185,54.42036819458008,10470200,0.0,0,47.85201074328406,48.29492087228987,47.736853163584435,48.064605712890625,21013600,0.0,0,97.12003677572422,98.055071850315,96.12774945620032,97.51122283935547,12559500,0.0,0,76.46373407828655,77.27806860065863,75.77895855178811,76.68582916259766,13389200,0.0,0,60.95494450880655,61.77134834355128,60.50877309919976,61.391624450683594,17814800,0.0,0,20.83050304306013,21.390618497240347,20.69530333265874,21.21678924560547,70844400,0.0,0,68.65965392638618,69.70232583256903,68.19829355447862,69.20405578613281,20776900,0.0,0,42.07896622932669,42.545934588544405,41.698475324840544,42.31245040893555,26504400,0.0,0,25.52109457634029,25.87707670479054,25.292901663142796,25.62150001525879,83571800,0.0,0,53.87094670258857,54.65272827469061,53.61567220508621,54.05442810058594,24956900,0.0,0
2018-02-13,63.97687057412829,64.6491144655033,63.97687057412829,64.56390380859375,4000,0.0,0,53.76882883480442,54.42193077397829,53.66147106121563,54.34141159057617,3895600,0.0,0,43.15040847967017,43.66101435896527,43.00708153271237,43.60726547241211,1608500,0.0,0,106.31128586509797,106.78685866615201,104.94399705410751,106.549072265625,1809400,0.0,0.0,94.76896970316209,95.2463952432284,94.16741614525536,95.11271667480469,3707500,0.0,0,41.81336905902022,42.18736842091331,41.729218578411924,42.028419494628906,2894100,0.0,0,32.89108380877657,33.5901008735715,32.825842500493145,33.468936920166016,2914600,0.0,0,452.8191020310924,453.5691015218749,445.13147850266205,449.6315612792969,320960,0.0,0.0,30.398944494293925,30.572415979214714,30.30807757805095,30.465030670166016,811800,0.0,0,30.444471875145073,30.750831055738296,30.19555641044665,30.60722541809082,7861100,0.0,0,62.965183909740915,63.730874491558524,62.54830395968948,63.552207946777344,8766100,0.0,0,38.80813029517379,39.119998450531114,38.73016511521529,39.02254104614258,2478700,0.0,0,40.03211325343455,40.22397650003397,39.8018802851049,40.10886001586914,3080100,0.0,0,64.79302632188048,65.52520239704943,64.42253001764249,65.33113098144531,8520800,0.0,0,121.50948378394995,122.61881889514049,120.54804967654655,121.21365356445312,2695000,0.0,0.0,54.20122675563465,54.529940948916334,54.073394232286226,54.28340530395508,6776300,0.0,0,47.88744014091639,48.41007418221228,47.87858004680151,48.28605651855469,11994500,0.0,0,97.12003774162724,98.24590151157561,96.95783881800529,98.01691436767578,5150800,0.0,0,76.2416221852354,76.9171488334402,75.76967910388818,76.74132537841797,8415200,0.0,0,61.040390760490304,61.69540710495306,60.86002026720201,61.543521881103516,9542000,0.0,0,21.236102579334332,21.33267458392584,21.081588108771033,21.245759963989258,21692900,0.0,0,68.81654455980892,69.55471725059829,68.73349599621046,69.36094665527344,12974600,0.0,0,42.29515819699577,42.66700303422548,41.854134689395195,42.50270080566406,25067200,0.0,0,25.475454747800512,25.785797225365993,25.402433090783553,25.73103141784668,43365500,0.0,0,53.77523645513081,54.06241501352678,53.4561417293039,53.831077575683594,12285000,0.0,0
2018-02-14,64.06210143284882,65.58648109690141,64.06210143284882,65.54861450195312,6800,0.0,0,54.22509965025178,55.93389244046664,54.14458047530587,55.835479736328125,7764000,0.0,0,43.50872278418428,44.95095195194806,43.46393375889384,44.86137390136719,3005200,0.0,0,106.00412240020297,109.26380710634166,105.53845207659855,108.71887969970703,4541400,0.0,0.0,94.41566228704704,97.33751123982628,94.20560119077624,97.13699340820312,5419900,0.0,0,41.71985710824018,43.02886349571566,41.626358180601414,42.79511260986328,6525400,0.0,0,33.18933366553579,34.829692287915826,33.16137411825756,34.773773193359375,5058400,0.0,0,444.00645960077674,459.5691915357131,441.94391817650796,456.3816223144531,588190,0.0,0.0,30.159379924895063,31.001959567280807,30.06025383495603,30.927614212036133,792300,0.0,0,30.54020961077727,32.18689112138537,30.26257228781158,32.024139404296875,25607100,0.0,0,63.00769550325724,63.16934303725194,62.242011689406,63.092777252197266,8225700,0.0,0,38.66192994324737,39.84118503470475,38.64244144188569,39.7242317199707,4374500,0.0,0,39.78270156850585,40.88590905347607,39.77310639153475,40.7803840637207,3337400,0.0,0,64.90768996450417,65.37522184262447,64.06083862731299,65.01354217529297,11068200,0.0,0,119.6235980264977,126.09473578292872,119.43871119750614,125.79891967773438,6464200,0.0,0.0,53.83598280256407,55.123444280101424,53.72641257641772,55.01387405395508,7999700,0.0,0,48.02916398283192,48.41892358664317,47.781132072101755,48.25947570800781,20370500,0.0,0,97.54939650278341,99.77250171814755,97.47307230228736,99.58168029785156,6731300,0.0,0,76.25089613974114,77.74999901765501,76.17686445044774,77.61119842529297,10110800,0.0,0,61.201774556315925,62.77761915124309,61.16380143753515,62.673194885253906,16058800,0.0,0,21.25541597868543,22.356331970981905,21.187816132415673,22.221132278442383,95516900,0.0,0,69.01952698908315,70.3205598134685,68.94570762661822,70.23751831054688,13482800,0.0,0,42.139499579735755,42.42487023747582,41.906015395796885,42.02708053588867,20341100,0.0,0,25.712777407112494,26.351718257432825,25.62149989407048,26.34259033203125,57379700,0.0,0,53.30456364125242,54.772396760412185,53.17692941875695,54.61284637451172,19756900,0.0,0
2018-02-15,65.8894663885287,66.9783152299375,65.8894663885287,66.89310455322266,4700,0.0,0,56.25597473676199,56.443851692712414,55.7460210489868,56.09493637084961,5239600,0.0,0,45.24656294080506,45.49738763717698,44.75387682074938,45.03157424926758,1714100,0.0,0,109.49170639898803,109.95737678781812,108.18386985714922,109.7394027709961,2053800,0.0,0.0,97.89131730792307,98.3591995239258,96.09620012397407,98.35919952392578,4819600,0.0,0,43.16912462175179,43.300028152519296,42.608123756917095,43.29067611694336,3419200,0.0,0,35.06269938047726,35.19318201344015,34.27980002731482,34.745811462402344,2689700,0.0,0,457.88164600017205,457.88164600017205,443.06894225767263,453.756591796875,476680,0.0,0.0,31.01848403848323,31.02674638493647,30.365897319799974,30.861534118652344,573900,0.0,0,32.119876861572266,32.25390855332967,31.411422590257462,32.119876861572266,7469600,0.0,0,63.18636989356561,63.81594122691372,63.00770986355956,63.70533752441406,7359200,0.0,0,39.96786888877352,40.0945664225089,39.35388086986459,39.7144775390625,3030300,0.0,0,41.09695841118214,41.19288822251497,40.60771051820433,41.0106201171875,2957300,0.0,0,65.189984524056,65.81630155210989,64.95180355004081,65.65751647949219,9784000,0.0,0,126.05777740478516,126.50150866253328,122.47091329758503,126.05777740478516,3673100,0.0,0.0,55.40651188259216,55.461298744581306,54.74908347142313,55.424774169921875,6149100,0.0,0,48.43664972080577,49.056724548339844,48.232911476455534,49.056724548339844,14788900,0.0,0,100.18276239428798,100.46900177001953,99.10460766718921,100.46900177001953,5590800,0.0,0,78.13867379454032,78.49956950992066,77.35209933071242,78.47180938720703,9519100,0.0,0,63.27128229155679,63.86934280395508,62.53082434973964,63.86934280395508,12152500,0.0,0,22.27907569981477,22.308047853159515,21.854159993880543,22.201818466186523,36155700,0.0,0,70.79114514361243,71.29863739013672,70.19137517971876,71.29863739013672,10800400,0.0,0,42.13084633201067,42.9783054675793,42.07031377223984,42.96100997924805,16504100,0.0,0,26.561655772984686,26.598165734241604,26.196547455546593,26.48863410949707,66976000,0.0,0,54.72452171657629,54.76441082958914,53.599720547058794,54.47722625732422,16469400,0.0,0
2018-02-16,67.22449280602359,67.38545112553489,66.7321475864324,66.94991302490234,4100,0.0,0,55.772859821062994,56.81066073097339,55.772859821062994,56.452796936035156,5649600,0.0,0,44.780747624064894,45.55112766348562,44.77178776963002,45.273433685302734,2323200,0.0,0,109.71957434836206,110.51220570116593,108.86749828978037,109.34307861328125,1927000,0.0,0.0,97.97725830944009,99.3617892976554,97.88177466972434,98.14913177490234,6240200,0.0,0,43.075623936509935,43.692726289746375,42.982124985044805,43.20652389526367,2934300,0.0,0,34.615319249734256,36.07859446652042,34.31707229824817,35.61258316040039,8951100,0.0,0,451.8815707690173,463.3192485273461,450.9440571367164,457.13165283203125,374600,0.0,0.0,30.770673283345246,31.101097881081067,30.621982529480373,30.795454025268555,751400,0.0,0,31.727354730855748,31.937978053095446,30.760409178199453,31.124208450317383,15423800,0.0,0,63.90103818277675,64.37746509108688,63.65431525073621,64.0541763305664,7002400,0.0,0,39.90939967870891,40.377201710938515,39.49032632775654,40.22126770019531,3232800,0.0,0,40.981836250136695,41.45189738408133,40.96264955862037,41.1928825378418,2603500,0.0,0,65.7369167961096,66.45145310912427,65.71927699846233,66.21327209472656,10139500,0.0,0,125.1702861752246,127.53688552093085,124.98539934823711,125.42913055419922,2758375,0.0,0.0,55.16910535020326,55.76261749429064,54.97735655897816,55.22389221191406,8458500,0.0,0,49.0744370337297,49.464196678253735,48.808688288821486,49.2515983581543,11591600,0.0,0,100.15412587351845,100.78384222074003,99.76293260014535,99.98238372802734,4748600,0.0,0,78.08313564322735,79.59150132830226,78.08313564322735,79.0362777709961,9323000,0.0,0,63.67945057523695,64.45788123434427,63.61299944248255,63.77437973022461,10167100,0.0,0,22.027987766979734,22.11490237928354,21.458215016080405,21.73827362060547,49081700,0.0,0,71.13254450795591,72.03681400745727,71.07718351159093,71.31709289550781,11161700,0.0,0,42.98696142749122,43.44528372650757,42.822659198804054,43.34151077270508,20066500,0.0,0,26.360844222337253,26.680314644836987,26.324334262008744,26.45212173461914,47508200,0.0,0,54.24589497263017,54.85217432646741,54.01455145489983,54.34162521362305,13791100,0.0,0
2018-02-20,65.66222974591821,66.6279940769029,65.66222974591821,66.0788345336914,9700,0.0,0,56.264917530577314,56.81065825832618,55.710231744123256,56.00546646118164,5234800,0.0,0,45.15698038153244,45.578004701445764,44.75387235365621,44.96886444091797,1454200,0.0,0,108.52072008502684,109.7592017943129,107.88661805459977,108.24330139160156,2587900,0.0,0.0,98.19686444724255,100.9181953786559,98.16822008542714,100.0970230102539,14702700,0.0,0,42.813828210904596,43.15977864530524,42.23412324144147,42.355674743652344,4751100,0.0,0,35.32366883800529,35.89219981252844,34.764452972597134,34.894935607910156,2928100,0.0,0,458.631705159156,463.69427332513055,451.31908126550655,454.1316223144531,313725,0.0,0.0,30.811973696350492,31.07631209799763,30.506333010288923,30.621980667114258,366000,0.0,0,30.722113013316857,30.951884239685892,30.12854069294578,30.253000259399414,17353400,0.0,0,63.85848006005144,64.38595720257172,63.220405698169785,63.29697799682617,5766000,0.0,0,40.37720634839988,40.37720634839988,39.55855176853275,39.68524932861328,2364200,0.0,0,41.116135799761146,41.23125227920442,40.578919463214355,40.684444427490234,1814500,0.0,0,65.9045172339471,66.48673143896636,65.36641261300905,65.39287567138672,9230100,0.0,0,125.79891810211736,126.98221071999583,124.35678110570049,125.05935668945312,3734400,0.0,0.0,54.986492657468254,55.38825255063332,54.77648156673365,54.977359771728516,5243700,0.0,0,48.720108698513606,48.720108698513606,48.08231710331872,48.135467529296875,16069800,0.0,0,99.71525924674911,100.75524838835388,99.28590012126773,99.67709350585938,5875700,0.0,0,78.65687523415657,78.91597910531975,77.94433958845782,78.16642761230469,8872100,0.0,0,63.45163206539643,64.33448724818865,63.385180911536054,63.831356048583984,16917600,0.0,0,21.45821754018679,21.545132162714264,21.0912461221491,21.12021827697754,47894500,0.0,0,70.98491502852023,71.30786591695181,70.34823539146844,70.59737396240234,11838900,0.0,0,43.19449698169956,43.35015308820334,42.571872555684415,42.779415130615234,16773300,0.0,0,26.397357914394373,26.66206080490328,26.28782454320091,26.36997413635254,58236100,0.0,0,54.45330125342873,54.852168082825784,53.79915989666655,54.04645538330078,17808100,0.0,0
2018-02-21,66.24928124886134,66.24928124886134,65.50128936767578,65.50128936767578,4100,0.0,0,55.92495372079509,57.22220580430014,55.808650880026555,56.51542663574219,6398200,0.0,0,44.96887160622903,45.891538581464786,44.7986685133483,45.28239822387695,2893800,0.0,0,108.42164826134683,110.22487741420882,108.0253325835446,108.07487487792969,1770200,0.0,0.0,100.48852151752753,100.76542919361657,98.97031185906917,99.00850677490234,4498900,0.0,0,42.49592120425752,43.15042454343131,42.36502124977402,42.393070220947266,4607300,0.0,0,34.99745980296159,35.51007169595168,34.63397143439381,34.6712532043457,2535500,0.0,0,450.75656842234326,458.4441920856249,445.31900049217137,445.6940002441406,522445,0.0,0.0,30.555895429084593,30.811971464603573,30.109823226928714,30.10982322692871,297800,0.0,0,30.626374424901694,31.344406291053435,30.19555749646444,30.205129623413086,10937700,0.0,0,63.29698698120374,63.4075842162633,62.04636001586914,62.04636001586914,7852900,0.0,0,39.68524284930335,40.338215325877464,39.45133998563269,39.50006866455078,2741400,0.0,0,40.77078303750472,41.317590893719355,40.530954901989986,40.54054641723633,2560000,0.0,0,65.37524749688664,65.86924262155549,64.29021479928466,64.307861328125,9805600,0.0,0,124.3937383017859,125.68797414929588,122.02715334240186,122.06412506103516,4220925,0.0,0.0,55.02300914601219,55.76261608614295,54.776476982476986,54.785606384277344,4997300,0.0,0,48.20632535306947,48.34805980461027,47.541960317580845,47.55967712402344,15207400,0.0,0,100.12550873375265,101.14641840877437,99.53395080566406,99.53395080566406,4953100,0.0,0,78.15716865477096,79.20283982304181,77.83328882920483,77.84254455566406,9417400,0.0,0,64.07815347747838,64.61925759491635,63.41364219031943,63.42313003540039,14551200,0.0,0,21.303703147236355,21.68998933665049,21.033303735625385,21.04296112060547,40097800,0.0,0,70.67121337525604,71.9076634447653,70.59740102945872,70.61585235595703,8650500,0.0,0,42.80535675077181,43.090727379190064,42.20867720786634,42.217323303222656,22461400,0.0,0,26.379104637863676,26.835490537276453,26.351722598122297,26.4064884185791,44578800,0.0,0,53.88692237258021,54.38949249184225,53.13705062866211,53.13705062866211,12545400,0.0,0
2018-02-22,65.20775172708728,65.29296239390129,64.37454223632812,64.37454223632812,7000,0.0,0,56.774874591674646,56.80171659507863,55.34342621434048,55.46867752075195,5121700,0.0,0,45.41676399704935,45.80195575414895,44.34181033577567,44.42243194580078,4670600,0.0,0,108.78823281407975,109.23408319122336,107.29214484158157,107.42094421386719,2496500,0.0,0.0,99.30449864082486,99.63869501580226,98.40693641808448,98.6742935180664,4479700,0.0,0,42.43982313315414,42.75772457697673,42.20607217642449,42.31827163696289,3986600,0.0,0,34.82969164977674,35.099979119797304,34.540766852168794,34.62464904785156,2108500,0.0,0,451.69408413837806,463.3192767762207,451.69408413837806,456.00665283203125,379675,0.0,0.0,30.316339925616113,30.886319012282552,30.258516097309183,30.465030670166016,261300,0.0,0,30.425326027821434,30.59765169868518,30.16683478245866,30.195556640625,7145300,0.0,0,62.34412811254931,63.22041600722646,62.21651192119759,62.752498626708984,7412700,0.0,0,39.60728089171693,39.88991248356366,39.16871526949968,39.22719192504883,3348000,0.0,0,40.55972976915715,40.74200147921905,40.31990165338023,40.39664840698242,1776400,0.0,0,64.5636739775094,65.4369885994896,64.44017521198403,64.90770721435547,8770300,0.0,0,123.09956116554221,126.87131260099486,122.61884401336656,124.7265853881836,4063600,0.0,0.0,55.02300856788742,55.662174665623304,54.949962904726895,55.15084457397461,4529400,0.0,0,47.65711984649232,48.03802275296809,47.5951127109391,47.68369674682617,10239200,0.0,0,100.02056033707518,100.42128962701793,99.36221416119103,99.65798950195312,4443800,0.0,0,78.09240334038499,78.64762698280188,77.5371796979681,77.72225189208984,6316100,0.0,0,63.64147418973061,64.0781540743066,63.31870638822581,63.49907684326172,10979400,0.0,0,21.187817260707128,21.284389264216998,20.97535848459386,20.985015869140625,27068100,0.0,0,70.9295725153557,71.73233535583576,70.86498232083657,71.08643341064453,10545200,0.0,0,42.3556932003839,42.75347964947482,42.20003705964779,42.43352127075195,20128900,0.0,0,26.47038055161266,26.616423891240192,26.123528055240747,26.187421798706055,47602700,0.0,0,53.51994601865428,54.50914009645294,53.384332762999875,53.71937942504883,15330300,0.0,0
2018-02-23,64.37453562173562,65.56753540039062,64.37453562173562,65.56753540039062,7200,0.0,0,55.4686724041427,56.354383352246344,55.253953460927875,56.32754135131836,5979500,0.0,0,44.467220321577294,45.11219319237646,44.467220321577294,45.103233337402344,2253100,0.0,0,108.10459299426162,109.74929278790916,107.12371758843892,109.66012573242188,2392800,0.0,0.0,99.74373889371128,100.91820887980771,99.54322104924317,100.88956451416016,3152400,0.0,0,42.5987713379609,43.01017169624053,42.2621694235702,42.97277069091797,3898900,0.0,0,34.7085317909436,35.03473835964089,34.49416341107403,34.82037353515625,1237800,0.0,0,459.0066966032454,467.6318051641987,456.75666952693786,467.2568054199219,317380,0.0,0.0,30.58893250904515,31.150652307231628,30.564151772736327,31.142393112182617,408600,0.0,0,30.233852459201124,30.693393087510643,30.138114752218105,30.549785614013672,6989400,0.0,0,62.982208484547634,63.77342115612821,62.88862370150253,63.75640869140625,6884100,0.0,0,39.519564804936245,39.64626235691537,38.95430538137446,39.37337875366211,1847900,0.0,0,40.5789217993051,40.761193533360974,40.28153723866591,40.7515983581543,1026500,0.0,0,65.26938423733203,66.03684666730464,65.02238669118316,66.01038360595703,7871500,0.0,0,125.6510247824292,128.12855382848787,125.20729350028554,128.09156799316406,2721125,0.0,0.0,55.47042587369263,55.98175944844663,55.187365656443546,55.963497161865234,3532000,0.0,0,47.78113533311287,48.15318153503222,47.612830729349085,48.14432144165039,10321100,0.0,0,100.23047263851893,101.05101776123047,99.76294783367807,101.05101776123047,2993000,0.0,0,78.1849386457005,78.99001750808588,77.84255438403729,78.9622573852539,5498500,0.0,0,64.02120859763123,64.82811737060547,63.869316138297634,64.82811737060547,10386200,0.0,0,21.004332294695008,21.23610401622221,20.92707505418594,21.21678924560547,24782000,0.0,0,71.41859546416303,71.71386585567156,71.02182521559207,71.67695617675781,6603300,0.0,0,42.55458527460917,43.59229175187297,42.50270209495165,43.5404052734375,20642400,0.0,0,26.269567788967578,26.57991027832031,26.26043986387206,26.579910278320312,41187300,0.0,0,53.98263978844623,54.92396582876218,53.88691563649143,54.88408279418945,15684800,0.0,0
2018-02-26,66.33447862112591,66.59958815133501,66.33447862112591,66.46703338623047,4000,0.0,0,56.60489394338519,56.67646465934585,55.862327714844874,56.62278747558594,3091000,0.0,0,45.31822721081151,45.461554141367884,44.816581245272396,45.44363784790039,1376300,0.0,0,110.33385474238918,110.79952505605281,109.49168872531921,110.46265411376953,2021500,0.0,0.0,101.40517632583415,102.9233932495117,101.40517632583415,102.92339324951172,4627100,0.0,0,43.21586900607454,43.42156737969048,42.710966188847074,43.11301803588867,3671200,0.0,0,35.33299040050995,35.407553944167454,34.76445582397056,35.165225982666016,2238800,0.0,0,470.4443485932183,470.63186277164897,461.444240241481,468.0068359375,323300,0.0,0.0,31.22500336709935,31.38195646213673,31.117614904888885,31.31587028503418,2319800,0.0,0,30.89444110226419,31.124208680873355,30.731685719667034,31.08591651916504,9816300,0.0,0,64.0711777623287,64.1137186536007,63.50116616792478,63.93505859375,6336100,0.0,0,39.50982018699768,39.63651402003556,38.983541484691884,39.45134353637695,2769900,0.0,0,40.809159776152974,40.92427626601806,40.31031677408796,40.713226318359375,2554900,0.0,0,66.33676654113653,66.3808761276447,65.84277147709938,66.23973083496094,6058000,0.0,0,128.68316617351127,129.68157176359892,127.53685961545195,128.6461944580078,2318075,0.0,0.0,56.20090434584806,56.246558324308445,55.65304963797293,56.21003723144531,3254500,0.0,0,48.22404819531605,48.48093685218341,48.09117719906915,48.44550323486328,10100400,0.0,0,101.43265223548707,101.90017700195312,101.1845858917691,101.90017700195312,3898400,0.0,0,79.1010556573294,80.05419074821069,79.1010556573294,79.96165466308594,6266100,0.0,0,65.10339937949854,65.84385681152344,65.10339937949854,65.84385681152344,10797200,0.0,0,21.32301798817344,21.487189849465647,21.25541813504568,21.41958999633789,30234300,0.0,0,72.01838182389648,72.78423495637031,71.76001401267546,72.6642837524414,8623300,0.0,0,43.713353158957744,43.79118122055641,43.32421285096441,43.41069030761719,13604900,0.0,0,26.771590283616092,26.981527328491207,26.598163196514484,26.98152732849121,55124200,0.0,0,55.163281423711474,55.32282571433073,54.89204882618925,55.211143493652344,12156400,0.0,0
